actual_draw_year,model_target_year,boundary_id,hunt_code,hunt_name,sex_type,species,hunt_type,weapon,season,draw_design,points,record_type,resident_eligible_applicants,resident_bonus_permits,resident_regular_permits,resident_total_permits,resident_success_ratio,resident_p_draw,resident_p_draw_percent,nonresident_eligible_applicants,nonresident_bonus_permits,nonresident_regular_permits,nonresident_total_permits,nonresident_success_ratio,nonresident_p_draw,nonresident_p_draw_percent,total_eligible_applicants,total_bonus_permits,total_regular_permits,total_permits,total_success_ratio,total_p_draw,total_p_draw_percent,permits_year_res,permits_year_nr,permits_year_total,source_scope,source_namespace,draw_source_namespace,source_file,pdf_page,page_kind,algorithm_status,source_dataset,extraction_status,parse_method,qa_status,notes,source_residencies,source_row_count,collapse_conflict_count,source_year,year,model_year,truth_year,permits_year,draw_source_file,source_path,source_pdf,official_page,unit,sex,hunt_draw_class,hunt_class,row_type,successful_applicants,unsuccessful_applicants,candidate_promotion_status,qa_notes
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,0,point_level_draw_result,21,0,0,0,,,,1,0,0,0,,,,22,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,1,point_level_draw_result,15,0,0,0,,,,0,0,0,0,,,,15,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,10,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,11,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,12,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,13,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,14,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,15,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,2,point_level_draw_result,8,0,0,0,,,,0,0,0,0,,,,8,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,3,point_level_draw_result,2,0,1,1,1 in 2.0,,,0,0,0,0,,,,2,0,1,,1 in 2.0,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,4,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,5,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,6,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,7,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,8,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,9,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,862,EA1024,"Central Mtns, South Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,Totals,hunt_total_draw_result,46,0,1,1,1 in 46.0,,,1,0,0,0,,,,47,0,1,,1 in 46.0,,,9,1,10,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,43,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,TOTAL,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,0,point_level_draw_result,15,0,0,0,,,,1,0,1,1,1 in 1.0,,,16,0,1,,1 in 1.0,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,1,point_level_draw_result,15,0,10,10,1 in 1.5,,,0,0,0,0,,,,15,0,10,,1 in 1.5,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,10,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,11,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,12,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,13,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,14,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,15,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,2,point_level_draw_result,2,0,2,2,1 in 1.0,,,0,0,0,0,,,,2,0,2,,1 in 1.0,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,3,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,4,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
2021,2022,861,EA1025,"Central Mtns, West Manti",Bull,Elk,General Season,Any Legal Weapon,Nov 19 2026 - Jan 31 2027,Youth Antlerless,5,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,63,7,70,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,21_youth_antlerless_drawing_odds_report.pdf,44,HUNT_PAGE,,,OK,HUNT_HEADER_LINE|LINEAR_TEXT_TABLE,,,nonresident; resident,2,0,2021,2021,2022,2021,2022,21_youth_antlerless_drawing_odds_report.pdf,C:\Users\tyler\Desktop\GitHub\HUNT-BUILDER\pipeline\RAW\hunt_unit_database\2022\pdf\draw_odds\21_youth_antlerless_drawing_odds_report.pdf,21_youth_antlerless_drawing_odds_report.pdf,,,Bull,YOUTH_ANTLERLESS_ELK,Youth,POINT_ROW,,,,
