hunt_code,boundary_id,boundary_id_source,primary_universe_bucket,scoring_bucket,hunt_name,species,sex_type,hunt_type,weapon,prefix,present_regulation_pdf,present_draw_result_pdf,present_canonical_yearly,present_database_year_support,present_long_file,present_locked_2026_reference,canonical_row_count,canonical_scorable_row_count,pdf_evidence_row_count,regulation_pdf_sources,draw_result_pdf_sources,audit_note,locked_year,model_target_year,active_year_truth,locked_reconciled_bucket,prediction_accuracy_treatment,database_next_year_support,source_year_artifact,excluded_from_lock_prefix_filter,lock_status,lock_note
LO1519,633,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Fishlake,Deer,Buck,General Season,Archery,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1521,618,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,"San Juan, Abajo Mtns",Deer,Buck,General Season,Archery,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1522,614,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Vernal/Bonanza,Deer,Buck,General Season,Archery,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1523,613,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Yellowstone,Deer,Buck,General Season,Archery,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1524,625,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Southwest Desert,Deer,Buck,General Season,Archery,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1525,621,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,"Wasatch Mtns, East",Deer,Buck,General Season,Archery,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1526,620,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,"Wasatch Mtns, West",Deer,Buck,General Season,Archery,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1529,635,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Zion,Deer,Buck,General Season,Archery,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1531,607,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Box Elder,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1533,619,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Manti/San Rafael,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1534,616,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Nebo,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1536,804,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Fillmore,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1538,611,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Kamas,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1539,617,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,La Sal Mtns,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1540,629,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Monroe,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1541,630,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Mt Dutton,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1542,615,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Nine Mile,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1543,612,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,North Slope,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1544,609,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Ogden,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1546,634,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Panguitch Lake,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1547,636,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Pine Valley,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1549,633,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Fishlake,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1551,618,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,"San Juan, Abajo Mtns",Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1552,614,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Vernal/Bonanza,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1553,613,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Yellowstone,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1554,625,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Southwest Desert,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1555,621,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,"Wasatch Mtns, East",Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1556,620,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,"Wasatch Mtns, West",Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1559,635,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Zion,Deer,Buck,General Season,Any Legal Weapon (Late),LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1561,607,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Box Elder,Deer,Buck,General Season,Muzzleloader,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1563,619,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Manti/San Rafael,Deer,Buck,General Season,Muzzleloader,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1564,616,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Nebo,Deer,Buck,General Season,Muzzleloader,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1566,804,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Fillmore,Deer,Buck,General Season,Muzzleloader,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1568,611,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Kamas,Deer,Buck,General Season,Muzzleloader,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
LO1569,617,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,La Sal Mtns,Deer,Buck,General Season,Muzzleloader,LO,NO,NO,NO,YES,NO,YES,0,0,0,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2025,2026,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2025_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
